symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2023-10-17 08:00:00+00:00,178.5,178.5,177.9,178.05,34334.0,368.0,178.054334
AAPL,2023-10-17 09:00:00+00:00,178.05,178.2,177.97,177.97,6674.0,95.0,178.052574
AAPL,2023-10-17 10:00:00+00:00,178.05,178.18,177.97,178.16,18403.0,312.0,178.068118
AAPL,2023-10-17 11:00:00+00:00,178.16,178.3,177.96,178.3,44407.0,780.0,178.104993
AAPL,2023-10-17 12:00:00+00:00,178.1893,178.44,177.35,177.38,284168.0,4023.0,177.772774
AAPL,2023-10-17 13:00:00+00:00,177.4003,177.5,174.8,175.3433,9902256.0,123585.0,175.875164
AAPL,2023-10-17 14:00:00+00:00,175.345,177.23,175.28,176.66,9822885.0,168194.0,176.346764
AAPL,2023-10-17 15:00:00+00:00,176.665,177.845,176.491,177.73,5853039.0,55174.0,177.199902
AAPL,2023-10-17 16:00:00+00:00,177.73,178.42,177.63,178.19,4625756.0,47152.0,178.074182
AAPL,2023-10-17 17:00:00+00:00,178.2,178.35,176.95,177.16,5073092.0,45961.0,177.728866
AAPL,2023-10-17 18:00:00+00:00,177.17,177.5399,176.365,176.62,6110014.0,54154.0,177.053849
AAPL,2023-10-17 19:00:00+00:00,176.62,177.3,176.445,177.14,9374891.0,88114.0,176.80734
AAPL,2023-10-17 20:00:00+00:00,177.13,177.23,176.94,176.98,6298899.0,1285.0,177.147104
AAPL,2023-10-17 21:00:00+00:00,176.95,177.1,176.95,177.09,19612.0,367.0,177.027854
AAPL,2023-10-17 22:00:00+00:00,177.1,177.1,176.93,176.95,11676.0,196.0,176.986789
AAPL,2023-10-17 23:00:00+00:00,176.94,176.99,176.52,176.68,27796.0,603.0,176.742353
AAPL,2023-10-18 08:00:00+00:00,176.66,176.73,176.6,176.73,6489.0,104.0,176.671774
AAPL,2023-10-18 09:00:00+00:00,176.61,176.73,175.8,176.02,21665.0,439.0,176.156722
AAPL,2023-10-18 10:00:00+00:00,176.1,176.12,175.7,175.84,25449.0,485.0,175.93011
AAPL,2023-10-18 11:00:00+00:00,175.98,176.1,175.45,175.61,79597.0,1483.0,175.795651
AAPL,2023-10-18 12:00:00+00:00,175.99,176.8,175.41,175.66,207925.0,4129.0,175.734637
AAPL,2023-10-18 13:00:00+00:00,175.66,176.65,175.35,176.58,6485289.0,88461.0,176.092491
AAPL,2023-10-18 14:00:00+00:00,176.585,177.575,175.755,176.14,9002430.0,161245.0,176.621829
AAPL,2023-10-18 15:00:00+00:00,176.14,177.4,176.12,177.02,5610314.0,50770.0,176.862256
AAPL,2023-10-18 16:00:00+00:00,177.015,177.53,176.26,176.38,4832114.0,48014.0,176.907736
AAPL,2023-10-18 17:00:00+00:00,176.3709,177.37,176.22,176.76,5527250.0,47121.0,176.798849
AAPL,2023-10-18 18:00:00+00:00,176.751,177.13,176.23,176.42,4603527.0,42416.0,176.614213
AAPL,2023-10-18 19:00:00+00:00,176.42,176.44,175.11,175.84,9312052.0,87659.0,175.792814
AAPL,2023-10-18 20:00:00+00:00,175.81,175.92,175.5,175.68,8857808.0,3321.0,175.838061
AAPL,2023-10-18 21:00:00+00:00,175.71,175.84,175.56,175.62,103878.0,1230.0,175.707629
AAPL,2023-10-18 22:00:00+00:00,175.6,175.79,175.5,175.56,51268.0,1016.0,175.605251
AAPL,2023-10-18 23:00:00+00:00,175.56,175.69,175.4987,175.5,29542.0,682.0,175.562886
AAPL,2023-10-19 08:00:00+00:00,175.24,175.39,174.91,174.96,43555.0,848.0,175.093917
AAPL,2023-10-19 09:00:00+00:00,174.91,175.55,174.91,175.55,20128.0,485.0,175.260599
AAPL,2023-10-19 10:00:00+00:00,175.55,175.79,175.43,175.73,16280.0,321.0,175.616339
AAPL,2023-10-19 11:00:00+00:00,175.71,175.75,175.19,175.3,66663.0,1439.0,175.417576
AAPL,2023-10-19 12:00:00+00:00,175.64,176.4,174.78,176.21,228074.0,4993.0,175.71392
AAPL,2023-10-19 13:00:00+00:00,176.17,176.855,175.77,176.8401,6869066.0,83030.0,176.231711
AAPL,2023-10-19 14:00:00+00:00,176.85,177.33,176.16,176.465,6478644.0,140752.0,176.733155
AAPL,2023-10-19 15:00:00+00:00,176.46,176.72,175.635,176.48,5361342.0,51969.0,176.241949
AAPL,2023-10-19 16:00:00+00:00,176.4724,177.762,175.46,177.0561,9591483.0,76553.0,176.692886
AAPL,2023-10-19 17:00:00+00:00,177.06,177.84,176.56,176.78,5507470.0,55941.0,177.274715
AAPL,2023-10-19 18:00:00+00:00,176.76,177.02,175.52,175.62,5184602.0,51740.0,176.17282
AAPL,2023-10-19 19:00:00+00:00,175.6251,176.06,175.19,175.45,8445763.0,84297.0,175.64248
AAPL,2023-10-19 20:00:00+00:00,175.45,175.46,174.91,175.26,11340556.0,3277.0,175.454715
AAPL,2023-10-19 21:00:00+00:00,175.24,175.46,175.01,175.04,61831.0,1028.0,175.23433
AAPL,2023-10-19 22:00:00+00:00,175.03,175.16,174.97,174.97,29496.0,774.0,175.055373
AAPL,2023-10-19 23:00:00+00:00,174.9,175.0,174.75,174.85,41260.0,912.0,174.889319
AAPL,2023-10-20 08:00:00+00:00,174.95,175.32,174.56,175.14,18597.0,458.0,174.914793
AAPL,2023-10-20 09:00:00+00:00,175.07,175.16,174.71,174.97,24541.0,376.0,174.885641
AAPL,2023-10-20 10:00:00+00:00,174.93,174.93,174.7,174.72,6162.0,161.0,174.780957
AAPL,2023-10-20 11:00:00+00:00,174.71,175.18,174.7,175.1,35087.0,708.0,174.941252
AAPL,2023-10-20 12:00:00+00:00,174.77,175.2,174.49,174.68,94246.0,3274.0,174.824153
AAPL,2023-10-20 13:00:00+00:00,174.77,175.8,174.42,175.1016,9231843.0,88996.0,175.203271
AAPL,2023-10-20 14:00:00+00:00,175.105,175.32,173.34,173.365,9635478.0,168980.0,174.166521
AAPL,2023-10-20 15:00:00+00:00,173.36,173.68,172.64,173.64,7924747.0,86101.0,173.199614
AAPL,2023-10-20 16:00:00+00:00,173.65,174.36,173.4,174.315,5328944.0,50367.0,173.815875
AAPL,2023-10-20 17:00:00+00:00,174.32,174.72,173.8877,174.305,5184147.0,48473.0,174.240391
AAPL,2023-10-20 18:00:00+00:00,174.3,174.39,173.255,173.51,4993615.0,47336.0,173.66696
AAPL,2023-10-20 19:00:00+00:00,173.53,173.755,172.8,172.84,9782523.0,97940.0,173.168498
AAPL,2023-10-20 20:00:00+00:00,172.84,173.29,172.84,172.97,10887925.0,2732.0,172.885457
AAPL,2023-10-20 21:00:00+00:00,172.9406,172.99,172.86,172.87,63812.0,1260.0,172.910708
AAPL,2023-10-20 22:00:00+00:00,172.86,172.88,172.7,172.73,17051.0,554.0,172.801253
AAPL,2023-10-20 23:00:00+00:00,172.76,172.8,172.64,172.78,19519.0,381.0,172.709284
AAPL,2023-10-23 08:00:00+00:00,172.6,172.6,171.68,171.7,67960.0,1249.0,171.899236
AAPL,2023-10-23 09:00:00+00:00,171.67,171.67,170.0,170.2,111068.0,2397.0,170.606726
AAPL,2023-10-23 10:00:00+00:00,170.22,170.7,170.2,170.66,39797.0,956.0,170.430285
AAPL,2023-10-23 11:00:00+00:00,170.6,171.32,170.6,170.81,132010.0,2878.0,170.970183
AAPL,2023-10-23 12:00:00+00:00,171.04,173.08,170.6,170.8709,287603.0,6283.0,171.387327
AAPL,2023-10-23 13:00:00+00:00,170.85,171.68,169.93,171.3799,10289186.0,140144.0,170.774136
AAPL,2023-10-23 14:00:00+00:00,171.37,172.23,171.09,172.21,8678931.0,194765.0,171.592915
AAPL,2023-10-23 15:00:00+00:00,172.22,172.985,172.02,172.58,5730629.0,57145.0,172.55361
AAPL,2023-10-23 16:00:00+00:00,172.6,173.62,172.28,173.6,5361123.0,48004.0,172.759196
AAPL,2023-10-23 17:00:00+00:00,173.61,174.01,173.1131,173.521,4862502.0,49893.0,173.528062
AAPL,2023-10-23 18:00:00+00:00,173.52,173.8129,173.139,173.5,4367898.0,45880.0,173.441276
AAPL,2023-10-23 19:00:00+00:00,173.5,173.725,172.72,172.96,8207701.0,83461.0,173.141038
AAPL,2023-10-23 20:00:00+00:00,173.12,173.23,172.78,173.01,7704112.0,2465.0,172.999262
AAPL,2023-10-23 21:00:00+00:00,173.02,173.04,172.76,172.95,68546.0,1000.0,172.908895
AAPL,2023-10-23 22:00:00+00:00,172.95,172.96,172.71,172.94,24982.0,461.0,172.825026
AAPL,2023-10-23 23:00:00+00:00,172.85,173.23,172.66,173.23,26404.0,465.0,172.901224
AAPL,2023-10-24 08:00:00+00:00,173.76,173.76,173.07,173.45,18879.0,391.0,173.390463
AAPL,2023-10-24 09:00:00+00:00,173.44,173.96,173.39,173.75,13528.0,289.0,173.607759
AAPL,2023-10-24 10:00:00+00:00,173.78,173.78,173.31,173.42,8749.0,238.0,173.480138
AAPL,2023-10-24 11:00:00+00:00,173.41,173.59,173.22,173.3,62463.0,1047.0,173.410415
AAPL,2023-10-24 12:00:00+00:00,173.57,173.74,173.0099,173.3,124841.0,3110.0,173.241229
AAPL,2023-10-24 13:00:00+00:00,173.32,173.34,171.96,172.76,6261455.0,99083.0,172.621739
AAPL,2023-10-24 14:00:00+00:00,172.755,172.89,171.81,172.53,7416692.0,159547.0,172.39435
AAPL,2023-10-24 15:00:00+00:00,172.5302,172.78,172.13,172.7402,4500762.0,51190.0,172.463566
AAPL,2023-10-24 16:00:00+00:00,172.76,173.02,171.45,171.76,4411522.0,50276.0,172.119605
AAPL,2023-10-24 17:00:00+00:00,171.76,172.365,171.7,172.1,3382776.0,39678.0,172.032474
AAPL,2023-10-24 18:00:00+00:00,172.1,173.175,172.06,173.12,4011325.0,42858.0,172.707127
AAPL,2023-10-24 19:00:00+00:00,173.12,173.67,173.035,173.39,8264510.0,75176.0,173.426558
AAPL,2023-10-24 20:00:00+00:00,173.39,173.93,173.1,173.3,5145280.0,3243.0,173.442765
AAPL,2023-10-24 21:00:00+00:00,173.24,173.35,173.01,173.04,70525.0,992.0,173.104319
AAPL,2023-10-24 22:00:00+00:00,173.17,173.38,173.0,173.02,40468.0,809.0,173.140749
AAPL,2023-10-24 23:00:00+00:00,173.02,173.2,172.9,172.9,28096.0,428.0,173.083671
AAPL,2023-10-25 08:00:00+00:00,172.56,172.73,172.34,172.59,33493.0,578.0,172.573093
AAPL,2023-10-25 09:00:00+00:00,172.56,172.62,172.28,172.54,26129.0,464.0,172.454703
AAPL,2023-10-25 10:00:00+00:00,172.51,172.79,172.41,172.79,5387.0,143.0,172.596339
AAPL,2023-10-25 11:00:00+00:00,172.8,172.97,172.51,172.51,24640.0,754.0,172.777752
AAPL,2023-10-25 12:00:00+00:00,172.83,173.19,172.02,172.05,126743.0,3858.0,172.488836
AAPL,2023-10-25 13:00:00+00:00,172.05,172.11,170.95,171.27,5522486.0,92496.0,171.420879
AAPL,2023-10-25 14:00:00+00:00,171.28,172.96,170.83,172.145,9346022.0,182442.0,171.980326
AAPL,2023-10-25 15:00:00+00:00,172.145,173.06,171.715,171.74,5997323.0,63127.0,172.476304
AAPL,2023-10-25 16:00:00+00:00,171.74,172.0,171.33,171.92,4488415.0,51495.0,171.692196
AAPL,2023-10-25 17:00:00+00:00,171.92,172.05,170.77,171.125,5266938.0,57211.0,171.230893
AAPL,2023-10-25 18:00:00+00:00,171.12,171.6198,170.94,171.09,4262404.0,47459.0,171.271528
AAPL,2023-10-25 19:00:00+00:00,171.095,171.43,170.65,171.09,9740922.0,96367.0,171.125802
AAPL,2023-10-25 20:00:00+00:00,171.09,171.61,170.5,170.5,11944309.0,3390.0,171.100756
AAPL,2023-10-25 21:00:00+00:00,170.49,170.7787,170.21,170.4,76639.0,2195.0,170.444928
AAPL,2023-10-25 22:00:00+00:00,170.48,170.57,169.3204,169.76,229240.0,4950.0,169.751725
AAPL,2023-10-25 23:00:00+00:00,169.75,169.8,169.3,169.3,106434.0,2453.0,169.508374
AAPL,2023-10-26 08:00:00+00:00,169.2,169.51,168.7,169.0,66634.0,1476.0,169.203398
AAPL,2023-10-26 09:00:00+00:00,168.99,169.5,168.95,169.24,27433.0,635.0,169.219779
AAPL,2023-10-26 10:00:00+00:00,169.33,169.8,169.25,169.51,51079.0,832.0,169.630105
AAPL,2023-10-26 11:00:00+00:00,169.38,169.61,169.1,169.6,80415.0,1637.0,169.355869
AAPL,2023-10-26 12:00:00+00:00,169.5387,171.1,168.16,170.6,484230.0,6579.0,170.551281
AAPL,2023-10-26 13:00:00+00:00,170.66,171.3775,169.375,169.81,7424119.0,113308.0,170.412242
AAPL,2023-10-26 14:00:00+00:00,169.78,170.03,167.89,168.315,11204895.0,207509.0,168.751444
AAPL,2023-10-26 15:00:00+00:00,168.31,168.415,166.52,167.2682,9486373.0,111652.0,167.322888
AAPL,2023-10-26 16:00:00+00:00,167.26,167.32,165.95,166.075,7161722.0,89345.0,166.393969
AAPL,2023-10-26 17:00:00+00:00,166.075,166.885,165.67,166.77,6193698.0,75052.0,166.315593
AAPL,2023-10-26 18:00:00+00:00,166.77,167.71,166.68,167.685,6612049.0,73201.0,167.190353
AAPL,2023-10-26 19:00:00+00:00,167.68,167.94,166.375,166.76,11246897.0,118844.0,167.065188
AAPL,2023-10-26 20:00:00+00:00,166.89,167.07,166.52,166.69,9828851.0,4454.0,166.887929
AAPL,2023-10-26 21:00:00+00:00,166.68,166.69,165.3,166.24,428749.0,5531.0,165.663093
AAPL,2023-10-26 22:00:00+00:00,166.32,166.89,166.3,166.46,213288.0,2506.0,166.665534
AAPL,2023-10-26 23:00:00+00:00,166.41,167.25,166.4,167.25,132130.0,1903.0,166.971623
AAPL,2023-10-27 08:00:00+00:00,167.4,167.68,167.19,167.59,43494.0,839.0,167.391139
AAPL,2023-10-27 09:00:00+00:00,167.58,167.68,167.12,167.23,37820.0,715.0,167.46506
AAPL,2023-10-27 10:00:00+00:00,167.39,167.52,167.0,167.0,21530.0,742.0,167.297346
AAPL,2023-10-27 11:00:00+00:00,167.12,167.3,166.46,166.46,97633.0,2009.0,166.875178
AAPL,2023-10-27 12:00:00+00:00,167.02,167.47,166.28,167.0898,345407.0,6459.0,166.798751
AAPL,2023-10-27 13:00:00+00:00,167.0865,168.42,166.65,167.89,7882736.0,112335.0,167.535605
AAPL,2023-10-27 14:00:00+00:00,167.88,168.77,167.39,168.435,8077657.0,170494.0,168.10347
AAPL,2023-10-27 15:00:00+00:00,168.44,168.96,168.02,168.37,5001115.0,56400.0,168.524012
AAPL,2023-10-27 16:00:00+00:00,168.35,168.49,167.29,167.42,3764885.0,45832.0,167.866104
AAPL,2023-10-27 17:00:00+00:00,167.43,167.91,166.83,167.66,6171175.0,63246.0,167.342931
AAPL,2023-10-27 18:00:00+00:00,167.65,168.23,167.3,167.62,5975788.0,59405.0,167.7932
AAPL,2023-10-27 19:00:00+00:00,167.62,168.34,167.49,168.285,9278910.0,85608.0,167.903783
AAPL,2023-10-27 20:00:00+00:00,168.29,168.3301,167.52,167.88,11656032.0,2022.0,168.175023
AAPL,2023-10-27 21:00:00+00:00,167.86,168.0,167.78,167.97,61516.0,277.0,168.147774
AAPL,2023-10-27 22:00:00+00:00,167.97,168.09,167.97,168.03,14170.0,264.0,168.012832
AAPL,2023-10-27 23:00:00+00:00,168.0,168.05,168.0,168.02,14997.0,379.0,168.0216
AAPL,2023-10-30 08:00:00+00:00,168.98,169.0,168.6,168.99,28647.0,649.0,168.885495
AAPL,2023-10-30 09:00:00+00:00,168.97,169.47,168.96,169.16,17503.0,380.0,169.171723
AAPL,2023-10-30 10:00:00+00:00,169.17,169.22,168.96,169.19,47411.0,621.0,169.087986
AAPL,2023-10-30 11:00:00+00:00,169.14,169.3,169.1,169.16,43969.0,963.0,169.185125
AAPL,2023-10-30 12:00:00+00:00,169.16,169.28,168.35,168.58,253868.0,4997.0,168.752794
AAPL,2023-10-30 13:00:00+00:00,168.56,171.17,168.37,170.615,7545777.0,117169.0,170.330684
AAPL,2023-10-30 14:00:00+00:00,170.63,170.9,169.21,169.4414,8695022.0,201401.0,169.91067
AAPL,2023-10-30 15:00:00+00:00,169.44,170.2,169.425,169.92,4714878.0,55415.0,169.840899
AAPL,2023-10-30 16:00:00+00:00,169.91,170.0,169.05,169.37,3740315.0,45089.0,169.500252
AAPL,2023-10-30 17:00:00+00:00,169.37,170.4,169.1834,170.2801,4449841.0,51290.0,169.829791
AAPL,2023-10-30 18:00:00+00:00,170.28,170.82,170.135,170.5,4599782.0,51312.0,170.462157
AAPL,2023-10-30 19:00:00+00:00,170.5,170.67,169.8402,170.23,9716380.0,93262.0,170.196096
AAPL,2023-10-30 20:00:00+00:00,170.24,170.29,169.91,169.96,6667060.0,1958.0,170.284846
AAPL,2023-10-30 21:00:00+00:00,170.0,170.06,169.92,169.92,278806.0,610.0,170.267478
AAPL,2023-10-30 22:00:00+00:00,169.94,169.99,169.8,169.8699,21688.0,455.0,169.872164
AAPL,2023-10-30 23:00:00+00:00,169.87,169.91,169.7,169.7,31492.0,737.0,169.820929
AAPL,2023-10-31 08:00:00+00:00,169.6,169.8,169.28,169.8,20399.0,377.0,169.552579
AAPL,2023-10-31 09:00:00+00:00,169.76,169.82,169.6,169.8,12172.0,230.0,169.77262
AAPL,2023-10-31 10:00:00+00:00,169.88,170.15,169.81,169.95,10838.0,399.0,169.955391
AAPL,2023-10-31 11:00:00+00:00,169.91,170.1,169.5,169.5,83088.0,1419.0,169.808695
AAPL,2023-10-31 12:00:00+00:00,169.45,170.19,168.52,169.09,301287.0,4720.0,169.734063
AAPL,2023-10-31 13:00:00+00:00,169.09,169.45,167.9,168.56,5436609.0,91303.0,168.61515
AAPL,2023-10-31 14:00:00+00:00,168.55,169.87,168.32,169.71,6722328.0,150350.0,169.174589
AAPL,2023-10-31 15:00:00+00:00,169.71,169.8155,168.845,169.76,4663675.0,54511.0,169.372187
AAPL,2023-10-31 16:00:00+00:00,169.75,170.07,169.27,169.9958,3893062.0,44132.0,169.699211
AAPL,2023-10-31 17:00:00+00:00,170.01,170.75,169.77,170.645,4208798.0,44974.0,170.301141
AAPL,2023-10-31 18:00:00+00:00,170.64,170.74,169.931,170.53,3421225.0,41252.0,170.288906
AAPL,2023-10-31 19:00:00+00:00,170.54,170.9,170.38,170.77,6391522.0,71270.0,170.674328
AAPL,2023-10-31 20:00:00+00:00,170.76,170.77,170.17,170.21,9590951.0,1973.0,170.766062
AAPL,2023-10-31 21:00:00+00:00,170.23,170.49,170.18,170.37,43861.0,645.0,170.317543
AAPL,2023-10-31 22:00:00+00:00,170.37,170.44,170.22,170.3483,13547.0,327.0,170.321682
AAPL,2023-10-31 23:00:00+00:00,170.32,170.39,170.02,170.3801,18480.0,366.0,170.209934
AAPL,2023-11-01 08:00:00+00:00,170.6,170.6,170.1,170.17,19861.0,313.0,170.250455
AAPL,2023-11-01 09:00:00+00:00,170.14,170.15,169.94,170.0,10923.0,232.0,170.033146
AAPL,2023-11-01 10:00:00+00:00,170.1,170.1,169.85,170.03,5937.0,150.0,169.991539
AAPL,2023-11-01 11:00:00+00:00,170.01,170.1,169.5,169.5,27094.0,543.0,169.804213
AAPL,2023-11-01 12:00:00+00:00,170.1,170.8082,169.4504,170.6,205365.0,4047.0,170.35608
AAPL,2023-11-01 13:00:00+00:00,170.5,171.54,170.12,171.08,5560467.0,92726.0,170.969126
AAPL,2023-11-01 14:00:00+00:00,171.11,172.08,170.78,171.4579,8625115.0,171734.0,171.537533
AAPL,2023-11-01 15:00:00+00:00,171.46,172.0,171.0,171.95,4493756.0,55997.0,171.431779
AAPL,2023-11-01 16:00:00+00:00,171.945,172.18,171.61,172.035,3396539.0,40972.0,171.867004
AAPL,2023-11-01 17:00:00+00:00,172.035,172.38,171.77,172.19,3651859.0,43120.0,172.169634
AAPL,2023-11-01 18:00:00+00:00,172.2,173.27,171.91,173.2,8449898.0,86871.0,172.537558
AAPL,2023-11-01 19:00:00+00:00,173.19,174.23,173.18,173.91,12112446.0,126683.0,173.872731
AAPL,2023-11-01 20:00:00+00:00,173.92,175.01,173.78,174.29,9855815.0,4408.0,173.977834
AAPL,2023-11-01 21:00:00+00:00,174.27,174.7,173.97,174.45,396098.0,1555.0,174.050353
AAPL,2023-11-01 22:00:00+00:00,174.4,174.75,174.36,174.71,47091.0,935.0,174.559772
AAPL,2023-11-01 23:00:00+00:00,174.7,175.05,174.7,174.75,71067.0,1557.0,174.881371
AAPL,2023-11-02 08:00:00+00:00,174.99,175.23,174.7,175.2,46678.0,948.0,175.040396
AAPL,2023-11-02 09:00:00+00:00,175.21,175.63,175.18,175.6,42380.0,712.0,175.424058
AAPL,2023-11-02 10:00:00+00:00,175.48,175.67,175.33,175.64,30144.0,701.0,175.523373
AAPL,2023-11-02 11:00:00+00:00,175.66,175.93,175.51,175.63,127914.0,2304.0,175.721377
AAPL,2023-11-02 12:00:00+00:00,175.6026,176.8,174.755,176.48,416057.0,8160.0,176.074863
AAPL,2023-11-02 13:00:00+00:00,176.4,176.79,175.25,176.36,7351771.0,110834.0,176.160166
AAPL,2023-11-02 14:00:00+00:00,176.35,177.54,176.11,177.44,9446542.0,178744.0,176.827096
AAPL,2023-11-02 15:00:00+00:00,177.44,177.66,176.4388,176.7986,7467359.0,83489.0,177.02345
AAPL,2023-11-02 16:00:00+00:00,176.8,177.315,176.41,176.975,6666688.0,63682.0,176.911247
AAPL,2023-11-02 17:00:00+00:00,176.97,177.61,176.78,177.31,5125012.0,50068.0,177.196346
AAPL,2023-11-02 18:00:00+00:00,177.3,177.5,177.09,177.455,5456023.0,57576.0,177.327261
AAPL,2023-11-02 19:00:00+00:00,177.45,177.78,177.17,177.78,14603730.0,133089.0,177.479462
AAPL,2023-11-02 20:00:00+00:00,177.57,181.9,173.45,175.9,14512895.0,53166.0,177.125303
AAPL,2023-11-02 21:00:00+00:00,175.9,177.57,169.33,171.53,4420607.0,42043.0,172.605991
AAPL,2023-11-02 22:00:00+00:00,171.56,173.11,171.11,172.28,1102584.0,12110.0,172.268892
AAPL,2023-11-02 23:00:00+00:00,172.16,172.38,171.2,171.57,685115.0,8540.0,171.639669
AAPL,2023-11-03 08:00:00+00:00,172.08,172.63,171.51,171.6,166363.0,3796.0,172.164145
AAPL,2023-11-03 09:00:00+00:00,171.52,172.11,171.5,172.02,80970.0,1750.0,171.739656
AAPL,2023-11-03 10:00:00+00:00,172.09,172.3,171.88,172.13,60691.0,1075.0,172.07115
AAPL,2023-11-03 11:00:00+00:00,172.02,174.53,172.0,174.01,651298.0,8753.0,173.201803
AAPL,2023-11-03 12:00:00+00:00,172.02,175.3,171.89,174.06,2310038.0,23984.0,174.505808
AAPL,2023-11-03 13:00:00+00:00,174.11,176.4,173.33,175.35,17627983.0,213545.0,174.970582
AAPL,2023-11-03 14:00:00+00:00,175.36,175.94,174.46,175.7201,13437048.0,222144.0,175.207633
AAPL,2023-11-03 15:00:00+00:00,175.725,175.79,174.6,175.4301,7267699.0,83429.0,175.222077
AAPL,2023-11-03 16:00:00+00:00,175.44,176.49,175.309,176.1993,7425003.0,74355.0,176.077092
AAPL,2023-11-03 17:00:00+00:00,176.1803,176.42,175.18,175.56,5559941.0,56351.0,175.765412
AAPL,2023-11-03 18:00:00+00:00,175.56,176.24,175.07,176.11,5772564.0,57655.0,175.729267
AAPL,2023-11-03 19:00:00+00:00,176.11,176.82,175.85,176.63,10561079.0,103784.0,176.339903
AAPL,2023-11-03 20:00:00+00:00,176.56,176.85,176.56,176.74,8222026.0,3193.0,176.652343
AAPL,2023-11-03 21:00:00+00:00,176.7201,176.81,176.62,176.64,734511.0,1556.0,176.63385
AAPL,2023-11-03 22:00:00+00:00,176.64,176.6918,176.64,176.69,21390.0,452.0,176.663021
AAPL,2023-11-03 23:00:00+00:00,176.69,176.71,176.61,176.66,44032.0,617.0,176.658468
AAPL,2023-11-06 09:00:00+00:00,177.03,177.2,176.75,176.96,45348.0,1161.0,176.979644
AAPL,2023-11-06 10:00:00+00:00,176.95,176.98,176.8,176.86,10913.0,366.0,176.906738
AAPL,2023-11-06 11:00:00+00:00,176.79,176.83,176.58,176.83,20301.0,601.0,176.730896
AAPL,2023-11-06 12:00:00+00:00,176.8,176.83,176.32,176.41,144562.0,2381.0,176.540845
AAPL,2023-11-06 13:00:00+00:00,176.8,177.2,176.07,176.3,2505172.0,6109.0,176.613547
AAPL,2023-11-06 14:00:00+00:00,176.23,178.75,176.01,178.58,11271823.0,149168.0,177.678523
AAPL,2023-11-06 15:00:00+00:00,178.59,179.06,177.9,178.755,9569604.0,211644.0,178.424976
AAPL,2023-11-06 16:00:00+00:00,178.75,179.43,178.72,179.26,6799666.0,65406.0,179.104952
AAPL,2023-11-06 17:00:00+00:00,179.255,179.265,178.64,178.89,4605871.0,47815.0,178.898927
AAPL,2023-11-06 18:00:00+00:00,178.89,178.8936,178.01,178.3503,4777940.0,49340.0,178.345585
AAPL,2023-11-06 19:00:00+00:00,178.36,179.22,178.1199,179.2101,4825856.0,49411.0,178.73081
AAPL,2023-11-06 20:00:00+00:00,179.21,179.33,178.7,179.29,9287755.0,88622.0,179.074078
AAPL,2023-11-06 21:00:00+00:00,179.3,179.3,178.97,179.09,9872402.0,2261.0,179.228558
AAPL,2023-11-06 22:00:00+00:00,179.09,179.16,179.04,179.06,36032.0,639.0,179.000813
AAPL,2023-11-06 23:00:00+00:00,179.07,179.07,178.91,178.98,25828.0,429.0,179.014515
AAPL,2023-11-07 00:00:00+00:00,178.95,178.98,178.85,178.98,17815.0,366.0,178.932258
AAPL,2023-11-07 09:00:00+00:00,178.88,178.88,178.47,178.5,10494.0,268.0,178.693168
AAPL,2023-11-07 10:00:00+00:00,178.4,178.68,178.4,178.49,8382.0,184.0,178.472668
AAPL,2023-11-07 11:00:00+00:00,178.5,178.5,178.22,178.41,38064.0,474.0,178.289508
AAPL,2023-11-07 12:00:00+00:00,178.5,178.69,178.33,178.66,42496.0,874.0,178.518887
AAPL,2023-11-07 13:00:00+00:00,178.48,178.97,178.36,178.85,2281444.0,3251.0,179.20124
AAPL,2023-11-07 14:00:00+00:00,178.85,180.53,178.65,180.195,8797853.0,115159.0,179.664383
AAPL,2023-11-07 15:00:00+00:00,180.19,181.27,180.14,181.215,9733906.0,172943.0,180.643512
AAPL,2023-11-07 16:00:00+00:00,181.215,181.64,181.08,181.47,6287323.0,64992.0,181.375313
AAPL,2023-11-07 17:00:00+00:00,181.48,181.59,180.52,181.575,7121512.0,71991.0,181.150482
AAPL,2023-11-07 18:00:00+00:00,181.58,182.44,181.525,182.37,6979732.0,66402.0,182.040468
AAPL,2023-11-07 19:00:00+00:00,182.3702,182.43,181.9,182.0401,4694482.0,49120.0,182.230126
AAPL,2023-11-07 20:00:00+00:00,182.05,182.34,181.55,181.88,11025538.0,101955.0,181.961085
AAPL,2023-11-07 21:00:00+00:00,181.89,181.94,181.71,181.84,13215740.0,2023.0,181.820002
AAPL,2023-11-07 22:00:00+00:00,181.86,181.94,181.82,181.83,201982.0,829.0,181.827287
AAPL,2023-11-07 23:00:00+00:00,181.83,181.94,181.73,181.89,28068.0,608.0,181.848291
AAPL,2023-11-08 00:00:00+00:00,181.86,182.3,181.75,182.22,49449.0,834.0,182.016159
AAPL,2023-11-08 09:00:00+00:00,181.86,181.96,181.66,181.92,23299.0,523.0,181.77906
AAPL,2023-11-08 10:00:00+00:00,181.88,181.98,181.82,181.9,18616.0,283.0,181.906489
AAPL,2023-11-08 11:00:00+00:00,181.9,181.9,181.81,181.84,21602.0,307.0,181.87856
AAPL,2023-11-08 12:00:00+00:00,181.82,181.85,181.61,181.85,49816.0,1004.0,181.730228
AAPL,2023-11-08 13:00:00+00:00,181.7,182.06,181.39,181.53,147883.0,3562.0,181.776349
